
recording:1763379755.6499739 47884.41218033333 -0.007865868614682057 -0.011498488863117962 0.02729985083161207 -0.10410947124583579 -0.045697693535607785 0.08193418848958631 0.9901311668455807
recording:1763379755.713402 47884.45223229167 0.06228301096870673 -0.016821843849124156 -0.03371150830401233 -0.10354558672710314 -0.04882638786364932 0.08345103313893203 0.9899142490062326
recording:1763379755.748198 47884.49228329167 0.06787232292374644 0.012791650748473795 -0.04824850898306157 -0.10614422436541253 -0.05002138847554374 0.0820000807277834 0.9897005865864084
recording:1763379755.7870212 47884.532403916666 0.026715774743683352 0.04011914867144615 0.01705116062683763 -0.11118783737957413 -0.049484434135558704 0.08032665028131875 0.9893109646879082
recording:1763379755.822513 47884.572459125004 -0.013332499516631386 0.03020138597123455 0.055088667459551134 -0.11436497749263029 -0.05043520522948556 0.08162598496248664 0.988794286277724
recording:1763379755.8571548 47884.612492125 -0.05203904710036809 0.018441630392446916 0.05414222668823369 -0.11305104468320597 -0.05461277162526716 0.0868837551923516 0.988275325784833
recording:1763379755.912761 47884.652543625 -0.06238447499371207 -0.002465696021873313 0.00773599212546087 -0.10838531661695155 -0.06116442367301928 0.09447796751964767 0.9877172925852553
recording:1763379755.950676 47884.692594125 -0.04396058009243615 -0.027311318293480543 -0.03313772544119678 -0.10426429476925346 -0.06708668518301937 0.10153170641231031 0.9870763121969998
recording:1763379755.986404 47884.73264458334 -0.04071297737820586 -0.020722016111699576 -0.03425876939126251 -0.10283542564238439 -0.07029122919764018 0.10576130261856444 0.9865589517100632
recording:1763379756.020849 47884.77269508334 -0.028179691721000738 -0.007970229778061477 -0.052713751059731084 -0.1037201944911565 -0.07194742031719138 0.10770214801571175 0.9861368755285546
recording:1763379756.075032 47884.81274658334 0.0022305570379215563 0.0033255056362363434 -0.07719900862967266 -0.10691750411114463 -0.07269555184141317 0.10838625646584085 0.9856654723923511
recording:1763379756.13465 47884.89284754167 0.015321380581279721 0.012655983026081636 -0.03171795658423492 -0.11959925252721379 -0.07013285634945621 0.1073515915507519 0.9845064941617799
recording:1763379756.1732469 47884.93289804167 0.01536877210064292 0.00483792027515269 -0.004000900726766875 -0.12532738189092393 -0.06817306525289098 0.10703163158191255 0.9839663156649749
recording:1763379756.2098188 47884.97294954167 0.021994120497156284 -0.007416413630802512 0.0185311640682615 -0.12850110055921976 -0.06669167586012845 0.1069860077232173 0.9836633985655279
recording:1763379756.2572532 47885.01300004167 0.037787636698936915 -0.013419986471134447 0.00749399107589323 -0.1293707927578618 -0.0656747459026694 0.10580462009581844 0.9837456013107259
recording:1763379756.299078 47885.053050500006 0.009513175804293984 0.012392302355496196 0.026004341944516295 -0.1285193034406862 -0.06453967587359016 0.10327531948953667 0.9842010095837065
recording:1763379756.336389 47885.093101000006 0.01813395949975156 0.0039259284955683385 0.013247601786398977 -0.12663277441649698 -0.06447488905352164 0.10179706543865012 0.984603720586712
recording:1763379756.395001 47885.133152500006 0.016458967319605985 0.000987835734098682 0.019553695948952874 -0.12446597295519576 -0.0645733471734292 0.1010045931213356 0.9849551139922721
recording:1763379756.426395 47885.173203000006 0.011631808982529534 0.00829373186548718 0.013776153528600303 -0.12203847559615066 -0.06506777160848018 0.10074928370004876 0.9852524434915153
recording:1763379756.4588242 47885.213253458336 0.009608658938518297 0.004756940797244767 0.0020626326772640474 -0.12023786461242551 -0.06594142648401527 0.10107706062010083 0.9853821654582031
recording:1763379756.494473 47885.253303958336 0.005215795926950018 0.0005162342937750652 0.0004307254534053028 -0.11931136293072811 -0.0667448049505039 0.1021698539558064 0.9853279913969666
recording:1763379756.542304 47885.293355458336 -0.00588771569138917 0.005629587833713847 0.004412847796281424 -0.11888959431139058 -0.06766025208430697 0.10387022511793774 0.9851387369230336
recording:1763379756.581559 47885.333405958336 -0.0024398057200058134 -0.0009624610735045016 -0.006608005858085626 -0.11868769948469482 -0.06891636281590358 0.1062920910610026 0.9848176259110806
recording:1763379756.617065 47885.373456416666 -0.009087977553237505 0.0063951333238189585 0.009741781763075209 -0.11887274623171214 -0.07000809458433795 0.10871508294278696 0.9844537407297228
recording:1763379756.655105 47885.413506916666 -0.009263305924329623 0.003921613635600873 0.006090555386360234 -0.11888387792278717 -0.07150353302298344 0.11109856676103656 0.9840787452226141
recording:1763379756.700597 47885.453558416666 -0.010332289382571481 0.0007082176729202452 -0.0022969047835271882 -0.11836964338610663 -0.0731854648949814 0.11326586330362132 0.9837699728406213
recording:1763379756.739006 47885.49360891667 -0.007914592361401532 -0.00802379823516645 -0.004454627064944288 -0.11813237392593638 -0.07470870727114014 0.1153244119678378 0.9834447779579545
recording:1763379756.7757258 47885.533659375 -0.0026901015226041217 -0.00737079574130658 -0.003960091416363634 -0.11827175036258426 -0.07578360757349317 0.11683007778632397 0.9831680277621718
recording:1763379756.813754 47885.573709875 -0.0053704891793906065 -0.0006444277707205102 0.003137387259374895 -0.1184197300007584 -0.07640116455015326 0.11773944522655443 0.9829939229922385
recording:1763379756.849516 47885.613704625 -0.008376691916900582 0.006739944436863759 -0.011750807547379224 -0.11833929147490489 -0.07713828458603458 0.11851741495915231 0.9828525420915091
recording:1763379756.895495 47885.653751833335 -0.0038669353063267757 0.001936330346854909 -0.0044095801206265415 -0.11867797550247089 -0.0777561116292021 0.11949051601575497 0.982645175949707
recording:1763379756.952701 47885.69381454167 -0.009257193914082893 3.861028161635351e-05 -0.003109708756028093 -0.11896812938149302 -0.0783830436547732 0.12042511238198769 0.9824461689918017
recording:1763379756.997604 47885.73386458334 -0.0004565008914065563 -0.002534160033766161 -0.018811125605365246 -0.11945650153527365 -0.07919581144664836 0.12115016946220644 0.9822325611226389
recording:1763379757.010289 47885.77391558333 -0.012473423212396818 0.005392656498167816 -0.01307873900486348 -0.12044010583798662 -0.07976970168787598 0.1216762947887084 0.9820009444419355
recording:1763379757.111436 47885.85401558334 -0.001097829129707736 0.0055367556396000205 -0.009597746953137493 -0.12331013050488451 -0.07970014114795625 0.12327368294027201 0.9814510167655875
recording:1763379757.1475859 47885.894065583336 0.011212939376104862 -0.001377708328571141 0.0004052801457515315 -0.12478228207053314 -0.07934776795931503 0.12349671743266882 0.9812654455265915
recording:1763379757.183255 47885.93411658334 0.012900114827632826 -0.0029411187297341095 0.009439522300257394 -0.12544903427496226 -0.07942128018903395 0.12324310456051886 0.9812063683195801
recording:1763379757.2152371 47885.974166625005 -0.000730781880530098 0.0137556292728055 0.00378614460449058 -0.1252640265508275 -0.07998905115003022 0.12274465526996438 0.9812463630256415
recording:1763379757.2727141 47886.014216625 -0.0029048675773153967 0.0016616983476597006 -0.009630731038404668 -0.12506906623302216 -0.0809253828140858 0.12353242330331853 0.9810955873312259
recording:1763379757.3075562 47886.054267625004 0.015051396127482573 -0.01696736485275399 -0.024327472814459634 -0.12487195437450235 -0.08034351866724104 0.12523785060394496 0.9809522897648808
recording:1763379757.331352 47886.094317625 0.002324381585945744 -0.008560311674376219 -0.015852115572303215 -0.1256586002748172 -0.0778279595783145 0.12653412377884357 0.9808882915013158
recording:1763379757.4200811 47886.17441766667 -0.004585701073972047 0.009561865639562692 -0.00027500738917141836 -0.1286620746059747 -0.07323850732555046 0.12833487257819767 0.9806183519000395
recording:1763379757.4546618 47886.21446866667 -0.0037325013280117268 -0.013443025758568532 0.007927517249296785 -0.129681469003636 -0.07171145655031991 0.12959406142247845 0.9804313146980351
recording:1763379757.508673 47886.25451866667 0.004003296768586336 0.0033001518385772804 0.02329004187591025 -0.1295499492054161 -0.07003143492490899 0.13037539891347188 0.9804665543206385
recording:1763379757.53971 47886.29456866667 0.015280443445943601 -0.004398052629104861 0.022648740492498008 -0.12870382816479248 -0.06878431655208735 0.13093431332282124 0.9805917845907497
recording:1763379757.576483 47886.33461966667 0.021024498724561955 0.003535416313199217 0.022806277854129208 -0.12771589847318496 -0.06838082218976109 0.130997753164525 0.9807406900397707
recording:1763379757.618861 47886.37466966667 0.015448579177175636 0.016638440147345303 0.020119624218860994 -0.12673782612581336 -0.06888671444907374 0.13121713462842857 0.9808028382815885
recording:1763379757.650032 47886.41471970834 0.008533073525326305 0.017782002600317304 0.00029342790684117124 -0.12587967387242963 -0.0699476302647128 0.1321298734346549 0.9807157250050923
recording:1763379757.71519 47886.45476970833 0.005661078244721368 0.0035566443487244034 -0.0019849070792067225 -0.12545925738810296 -0.07055719166246259 0.13421133312281647 0.9804432546056547
recording:1763379757.743048 47886.494820708336 -0.006491989103358049 0.008881688985042921 -0.011475770950262854 -0.1253735511502535 -0.07048838057877636 0.1371511659099919 0.9800522529767922
recording:1763379757.7793798 47886.53487070834 -0.04261018752539682 0.028795034202649086 -0.012069320557813172 -0.12596365159957304 -0.06995990828808145 0.1404707033336785 0.9795441548051655
recording:1763379757.8112469 47886.574920708335 -0.01439367425912678 -0.01838749256932731 0.003811688585392013 -0.1270230624057367 -0.06926211092109397 0.1458446220689886 0.9786711642944101
recording:1763379757.8707361 47886.61497175 0.0023798821068319706 -0.019118350476253626 0.0038810975968614526 -0.1270890968384704 -0.06765665271678599 0.14984709114498787 0.9781701222606055
recording:1763379757.90258 47886.655021750004 -0.013792137052674732 0.009943871223953295 -0.014545628376699187 -0.1269857149619013 -0.06550285814095426 0.15166852102205697 0.9780494177197605
recording:1763379757.933339 47886.69508454167 -0.027278690737779703 0.012821854394981966 -0.011276666481542142 -0.12828430259326798 -0.06369690804212354 0.1529921463916653 0.9777930480201337
recording:1763379757.998564 47886.735127458334 -0.030233179824310428 -0.002151591193341267 -0.004950676955450118 -0.13036602462907965 -0.06278675044614494 0.1551555981795008 0.9772355212252496
recording:1763379758.0331202 47886.77517770834 -0.016925937223497525 -0.02192532211284254 0.0007075236305382913 -0.13200366270468525 -0.06265306621794874 0.15764911817517632 0.9766249955149757
recording:1763379758.063164 47886.81522695834 -0.013844584476858995 -0.0027392430662380495 -0.013216060938193433 -0.13251899562241845 -0.0628950754018692 0.1587929030012829 0.9763543103022815
recording:1763379758.096972 47886.855276208335 -0.009996516097152717 0.005314881680104276 -0.025570187411265825 -0.13362019965695507 -0.06285403011233708 0.15865894098747466 0.9762286379670522
recording:1763379758.139406 47886.89532645834 -0.022833169732244373 0.009488079846680854 -0.018527021340810218 -0.13608806502324433 -0.06258218558217946 0.1580571633570722 0.9760027877611328
recording:1763379758.175746 47886.93537566667 -0.025296943864788504 -0.0032188334344746784 0.0027818932326114758 -0.13882860485853854 -0.06255612847859374 0.15776617013787905 0.97566550867745
recording:1763379758.237072 47886.97542491667 -0.006684137677549606 -0.02603026439581119 -0.0034751735657853416 -0.1400309620292911 -0.06317953033347098 0.1577119094672561 0.9754622648940271
recording:1763379758.3033562 47887.05552441667 0.012699710802585107 0.009428259235734466 -0.003190348242700306 -0.13882620840615206 -0.06181308976351694 0.1553775104419497 0.9760964373679072
recording:1763379758.333215 47887.09557366667 0.014736480953441279 0.010010608971054031 0.014816960974051345 -0.13851190519284207 -0.060133299690147246 0.15393988750076504 0.976473732070902
recording:1763379758.3969278 47887.13562291667 0.0035594182467343287 0.00922781790261228 0.009439177306380104 -0.13776500618995705 -0.05884311559827064 0.15300323717959402 0.976805149571159
recording:1763379758.428199 47887.17567316667 -0.0004133444227073962 -0.0009246734331384444 0.011551716690828238 -0.1365825075529126 -0.05788328137605383 0.15264663442297782 0.9770843102655149
recording:1763379758.460597 47887.21572241667 0.006445796419529332 0.0023102169990828012 0.0025534985074150795 -0.13499440562093612 -0.05690709472318658 0.15265948614969094 0.9773603093586974
recording:1763379758.494442 47887.25577166667 0.0024950466900765726 0.0013146410061174042 -0.011290181132441176 -0.1338816417413245 -0.05551415773311287 0.15207710219524875 0.9776842226832375
recording:1763379758.554443 47887.29582191667 0.010815106081873955 0.0021691525479541353 -0.011572076104220156 -0.1342920724196779 -0.0539282748192121 0.15167972982633476 0.9777784207171181
recording:1763379758.586956 47887.335871166666 0.009075310910876485 -0.0022746548748911063 0.001452597501943605 -0.13564888722629023 -0.05240319994957072 0.15080800618903648 0.9778088920124434
recording:1763379758.6232018 47887.37592041667 -0.0001644808340762767 0.010094705407490665 -0.011844960867516494 -0.13702807034179962 -0.052213946028824364 0.14962334858471166 0.9778087059015171
recording:1763379758.713457 47887.456019916666 -0.00047140125453884175 0.00023926579967059868 -0.014929174860465579 -0.14074980286091243 -0.05428105667750413 0.1473785556371074 0.9775083739891479
recording:1763379758.7468991 47887.49606916667 0.006780410628731844 0.006521567575617104 -0.005092747794193766 -0.14225408249090735 -0.0550421137598796 0.1462358934660368 0.9774196668727841
recording:1763379758.787019 47887.53611941667 -0.0015264707316334923 0.007062280854071791 -0.0031277626915002833 -0.14299245935646607 -0.05530645280931643 0.1454448812078298 0.9774150292354219
recording:1763379758.8534 47887.61621791667 -0.009824272956454319 0.00776519614275222 0.012976450367138289 -0.14181411962042662 -0.05539987296512597 0.14565947653270428 0.9775494496177417
recording:1763379758.958541 47887.69631741667 -0.015006557692773754 -0.012125414180972472 0.013626331914133235 -0.137362160427935 -0.05645307100237919 0.1479861930745959 0.9777754212068633
recording:1763379758.9930959 47887.73631304167 -0.007385286319343575 -0.013678774428310572 0.015021618871420568 -0.13453843505708105 -0.05709751785861343 0.14879968211957756 0.9780071255097734
recording:1763379759.023227 47887.77636625 -0.013026714852343607 0.004501838818730158 -0.0008791851352562844 -0.13162108350301524 -0.05761242431446178 0.14891015481939587 0.9783570231432728
recording:1763379759.064439 47887.81641841667 -0.004808607777813086 0.004585574280786361 -0.009652919934869893 -0.12951081169981918 -0.05770667401733159 0.14876855788340126 0.9786545895319781
recording:1763379759.0993772 47887.856470625 -0.008141955916443813 0.011026954994545922 -0.012039397886173052 -0.1291629258131297 -0.05721804981371877 0.14848488829906575 0.9787723286432451
recording:1763379759.137076 47887.89652379167 -0.006700512192633956 0.0016564020079689432 -0.005352886238431342 -0.13005880983037812 -0.05628739725992588 0.14808259779279123 0.9787686034636313
recording:1763379759.180692 47887.93657595834 0.008619853519718928 -0.009197178786217652 -0.008646398089575772 -0.1318054206310019 -0.055257825117143694 0.1473204791679473 0.9787086288948995
recording:1763379759.242214 47887.97662816667 -0.016036703954556548 0.011294869951324622 -0.005657351532800925 -0.13384158654420686 -0.054714863504997414 0.14556416024362512 0.9787255941659682
recording:1763379759.311482 47888.05673354167 -0.013499575752798934 0.011454174541843703 -0.01517094632660876 -0.1379726444358806 -0.054458919159669855 0.14258739467779258 0.9786044197684425
recording:1763379759.345263 47888.09678570834 0.015058590915002756 -0.028427156277207412 0.013702044202767065 -0.14000849101749221 -0.054058990983173315 0.14135564007924353 0.9785161372990602
recording:1763379759.398902 47888.13683891667 0.016745588619534797 0.008514327644323829 0.025182220238526593 -0.13944225527763981 -0.05278553253023583 0.13906207298078027 0.9789950382187199
recording:1763379759.428742 47888.176891083334 0.00556771249833724 0.0007021045466035266 0.004681172284521323 -0.13773412266020935 -0.051734434196603715 0.13714656622258473 0.9795630041741745
recording:1763379759.459497 47888.21694325 -0.014205792231270938 0.027234972570940087 0.017486133549255267 -0.1368520324656438 -0.05136871386715207 0.13531263998679322 0.9799608491697316
recording:1763379759.49642 47888.25699645834 -0.021793220987139494 0.004429807286235361 0.01511017303490939 -0.13653269544819163 -0.05166599495670624 0.13473861689880642 0.9800688512318824
recording:1763379759.533236 47888.297048625005 0.060878700387244564 -0.06154591506064074 -0.02590835019336183 -0.13667791290068435 -0.05117349789155593 0.13462439029226314 0.9800901462503806
recording:1763379759.600841 47888.337100833334 0.011881509442645119 -0.03490733586342982 -0.08912039874743555 -0.14435273451659164 -0.04577536574723617 0.12588914651602257 0.9804176797252059
recording:1763379759.6373138 47888.377154 -0.0833705053484474 0.03510083592031463 0.009046039887024133 -0.16234498823637086 -0.03266936222228988 0.11241488238822589 0.9797651309289196
recording:1763379759.674669 47888.41720620834 -0.03450261604316841 -0.009764626124023085 -0.000853272493279584 -0.18072262883842374 -0.01547564034621467 0.10239450814637845 0.9780670737137945
recording:1763379759.7089682 47888.457258375005 -0.04456901703091781 0.0198669760791892 0.014623730476814457 -0.19696968620886557 0.005043894097354265 0.09343586342617984 0.9759340353081861
recording:1763379759.741524 47888.49731154167 -0.011674137200842028 0.011633725628366788 0.018965843001326643 -0.21014293659767874 0.02508430496112632 0.08807240375425336 0.9733724752322048
recording:1763379759.775765 47888.53736375 -0.0015141975611097272 0.027862312558335604 0.04177104870962526 -0.21866796271098765 0.043120037039084895 0.08466588713477675 0.971162536368272
recording:1763379759.827839 47888.57741591667 0.0235096047853437 -0.0006709971050766113 0.029700634133184887 -0.22084565163512698 0.05665108534210834 0.08331093027827777 0.9700913057952768
recording:1763379759.86643 47888.617429125006 0.01834480501083267 0.02474024670539232 0.024459104104122713 -0.21619650444747748 0.0646438827948539 0.08242683763165881 0.970714199092576
