
recording:1763379753.503532 47882.27107429167 -0.0006548759641565141 0.0007214758176507766 0.004620129899335223 0.016058534562119343 0.000987231656953194 -0.03454141757600489 0.9992737559413901
recording:1763379753.5435019 47882.31113429167 -0.000733203555396093 -0.0007623694137888187 0.0019618916487291744 0.016059019899969353 0.0009785702638716615 -0.03454321705032948 0.9992736944580823
recording:1763379753.583544 47882.35119529167 -1.2561157549040598e-05 -0.0005338656818775008 0.005068316940219092 0.016049567864561458 0.0009907580393197304 -0.03454160682330863 0.9992738899660755
recording:1763379753.6238089 47882.39125629167 -0.0006272499690932983 -0.0004898274099558437 0.006260715716920633 0.016054315400383542 0.0009954987389676107 -0.034537071382920316 0.9992739657569274
recording:1763379753.663645 47882.431317291666 0.001851489696252082 0.00012171998350910657 0.0033171115616914327 0.016046182872425714 0.0009813393360710836 -0.034533962776833876 0.9992742178217451
recording:1763379753.703749 47882.471378291666 -0.0002233917522723201 -2.3890789499241e-05 0.002825130297177229 0.01605429614177606 0.0009801599675308575 -0.03454108365259902 0.999273842548645
recording:1763379753.743952 47882.51143929167 -0.0011169104951156375 0.000709381640216484 0.003292834226136553 0.016045207496761176 0.000971308033645899 -0.034553175026322595 0.9992735791427141
recording:1763379753.783715 47882.55150029167 -4.938556855941652e-05 0.00016496310129647903 0.007106732009124071 0.016039631313162793 0.000975355418964184 -0.03455521522041603 0.9992735941723945
recording:1763379753.8239121 47882.59156129167 -2.8229859361104836e-05 -0.0002860105991964199 0.014388265573658783 0.01606175355920275 0.0009671577062410678 -0.03455307462057622 0.9992733208251082
recording:1763379753.86403 47882.631620875 8.267057977531851e-05 -0.0027143329831088602 0.022842207073573012 0.016089465448014414 0.0009619278345341769 -0.034551906960811174 0.9992729204385605
recording:1763379753.904043 47882.67168187501 0.002471604792463051 -0.00676878668377682 -0.06892184442062178 0.016095906874178525 0.0009634031950864264 -0.034547804073637695 0.9992729571392748
recording:1763379753.943958 47882.711742875006 -0.001293008433056997 0.004432705249329064 0.01913443280378215 0.016098209404133534 0.00098918307186634 -0.034546959308179165 0.9992729240669889
recording:1763379753.984159 47882.751803875006 -0.0008478400412304553 0.0007750746327067 0.0261305539241227 0.016095452430611792 0.0009717882347500973 -0.034546913281977024 0.9992729871368325
recording:1763379754.024149 47882.791864875006 -2.720122754435979e-05 0.0011100190567585734 0.008049945378517004 0.016091383514161988 0.0009505829619493949 -0.03455527235220318 0.9992727840391219
recording:1763379754.064215 47882.831925875005 0.0017742002369793405 -0.0032043461647162726 -0.011922913707951665 0.016101336899130146 0.0009710240782880988 -0.03455943475865176 0.9992724601085844
recording:1763379754.104388 47882.871986875005 -0.00024615715948668004 0.0010681861269668813 -0.001097033537881558 0.016107251442409532 0.0009599339869548603 -0.03456662764252608 0.9992721267158085
recording:1763379754.1443 47882.912047875005 -0.0008409922278390547 0.00022880057752238745 0.013837818819528584 0.01610648135245892 0.0009604774370450331 -0.03456284949757825 0.9992722692920801
recording:1763379754.184482 47882.952107875004 -0.002573405621034714 0.0005677119526756702 0.005484103975463541 0.016104325965663285 0.0009616428124592288 -0.03456039288246534 0.9992723878763501
recording:1763379754.224529 47882.992168875004 0.00023012877311838945 -0.0007542255573503092 0.001652418821042233 0.016113865592116042 0.0009609157837458083 -0.034567408954693665 0.999271992109603
recording:1763379754.264618 47883.032229875 -0.001326123966840222 -0.001352800202818748 0.001405201306530388 0.01611600882606135 0.0009530350222912223 -0.03457162694153503 0.9992718191735319
recording:1763379754.304863 47883.072290875 -0.00026661084999212597 -0.0006421479191517513 0.009961245349222705 0.016118184475620773 0.0009580350660104994 -0.034562889291984665 0.9992720815582772
recording:1763379754.344965 47883.112351875 -0.0006837579651170423 5.455635579822906e-05 0.003342262022671375 0.01613090227326118 0.0009506653945647351 -0.03457054209846662 0.9992716186533951
recording:1763379754.3847818 47883.152412875 -0.0013751774724551776 -0.0013740708653948587 0.005601790826121844 0.016133089798266494 0.0009521306723396587 -0.034563760045878085 0.9992718165505494
recording:1763379754.424681 47883.192473875 0.0004900133596807269 7.980225684852696e-06 0.0020119251856362853 0.016126758159229933 0.0009494823097334331 -0.034551225166333445 0.9992723547632659
recording:1763379754.464848 47883.232534875 0.0004409784043337409 -0.0012531665334497772 0.005604282701650375 0.01613350161748614 0.0009354486633973277 -0.03455462899151015 0.999272141449273
recording:1763379754.504939 47883.272595875 8.171833963941595e-05 0.0009800432388682454 0.003737171013159855 0.01614428100614169 0.0009444753863148233 -0.034554250541956655 0.9992719719508414
recording:1763379754.5448852 47883.312656875 -0.0002777337566047115 3.0790029597389076e-05 0.005904742054100771 0.016151223441656565 0.0009413525010392687 -0.03455830022492573 0.9992717226672485
recording:1763379754.5850868 47883.352716875 -0.0015037252356711924 0.0002390211345082712 0.004080280095069505 0.01615271072795215 0.0009391975854765309 -0.03456434522280228 0.9992714915794173
recording:1763379754.6251059 47883.392777875 0.0007890399426092853 -9.927057039521762e-05 0.005991559020414043 0.016147433633507555 0.000938902102183408 -0.0345676659374667 0.999271462277158
recording:1763379754.665148 47883.432838875 -0.00021387872370366842 -0.0006273975647723373 0.0071653201368689495 0.01615849815918861 0.0009414231961446657 -0.034582629764276084 0.9992707632960109
recording:1763379754.705255 47883.472899875 1.528865328778806e-05 0.00022007276129922508 0.0036496839148673276 0.016173785022260894 0.0009421648123955016 -0.03458138641874631 0.9992705583158533
recording:1763379754.74527 47883.512960875 -0.0006411812398569471 0.0009807630980202412 0.00462098039282923 0.016179955067077378 0.0009461489881973115 -0.034584996832910414 0.9992703297157316
recording:1763379754.785213 47883.55302187501 -0.0023750910377804166 -0.0005688175617584693 0.0029536440162409522 0.016182439148914336 0.0009385433929697618 -0.03458423071547899 0.9992703231785229
recording:1763379754.8253279 47883.593082875006 -0.0011734078655533488 6.546611781378763e-06 0.003017113909160694 0.016183543894836925 0.0009313405643854684 -0.03457862028507196 0.9992705061848558
recording:1763379754.865491 47883.63314404167 0.0003504460254343944 -0.0001021692123972795 0.004340371656036585 0.016188172934055126 0.0009322680488129672 -0.034576830899390405 0.9992704922583762
recording:1763379754.905638 47883.67320504167 0.0012114324311383485 0.0002157999441432948 0.006716583857570796 0.016185806583542028 0.0009294673208581778 -0.03457115525492898 0.9992707295723613
recording:1763379754.945462 47883.71326604167 -0.0004221347855167448 -0.0007157659306940017 0.004656913405950533 0.01618868355593042 0.0009308787024087757 -0.03456496175658979 0.9992708959077778
recording:1763379754.985828 47883.75332604167 -3.448619295949458e-05 -0.000921480631401864 0.004237445697207944 0.016192383323297376 0.0009432552059754444 -0.03457041366334179 0.999270635759439
recording:1763379755.0257049 47883.79338704167 -0.0008056865178754181 -0.0004458165792457318 0.0024968211589292888 0.016207005812502492 0.000944746635355237 -0.03455648367099924 0.9992708791177117
recording:1763379755.065716 47883.83344804167 -0.0002535865175365549 -0.0007771099342945773 0.006851894703049739 0.01620767143918993 0.000946737029273494 -0.034557363272181625 0.9992708360195404
recording:1763379755.1058831 47883.87350904167 0.0008308911773614202 -0.0010454632804955551 0.006140754563877736 0.016198646528393274 0.0009374617574219673 -0.034553352563337004 0.9992711297954802
recording:1763379755.145807 47883.91357004167 -0.0006144561005188377 -0.0005005628603880482 0.0045718976442819794 0.016196570730694956 0.000934831536667243 -0.03455586626923431 0.9992710789835492
recording:1763379755.185801 47883.953631041666 -0.00022602279675940193 -0.0004090412092860701 0.0032310986879183962 0.01619601681042165 0.0009405204775363056 -0.03456314591051711 0.99927083085892
recording:1763379755.225943 47883.99369204167 0.0006099742793180348 -0.0012258165870011556 0.002517017913180363 0.016195153696264886 0.0009365667476837355 -0.034575154478842685 0.9992704331322155
recording:1763379755.266073 47884.03375304167 4.706279782865078e-05 0.001788894732093139 0.004752623524219047 0.016196238265901802 0.0009278315942813499 -0.034586399829746414 0.9992700345459098
recording:1763379755.3061008 47884.07381404167 -0.00048667119186666637 0.0011780217666644537 0.00441258861986582 0.016195825261796703 0.0009282771713606013 -0.03458968217612398 0.9992699272131316
recording:1763379755.3461661 47884.11387504167 0.00048403728251993284 0.00014570144300739138 0.0059055373811041645 0.01618872776405211 0.0009219671303493735 -0.03459250926495765 0.9992699502000177
recording:1763379755.386112 47884.15393604167 -0.0006537076443170335 -0.000812969700674308 0.004271891028309 0.016194597921917547 0.0009274425364553323 -0.03458586920112619 0.9992700798583393
recording:1763379755.426307 47884.19399704167 -0.0004985372988119842 -3.6959449552672686e-05 0.002495598294386498 0.016192202706523252 0.0009354221321322729 -0.034581614718863125 0.999270258478847
recording:1763379755.466331 47884.23405704167 -0.0005170631069554961 0.00022021688870302412 0.006519484072583278 0.016186394196265635 0.0009368083448291312 -0.03458624561613433 0.9992701910130356
recording:1763379755.506397 47884.27411804167 -0.0006367517452669007 -0.0008040142965657548 0.005952324757197448 0.016181266873090724 0.0009377109333028379 -0.03457802845935085 0.9992705575811046
recording:1763379755.546523 47884.31417904167 -0.0006915344808932889 0.00026544434804157444 0.003865414559145188 0.016175041084926307 0.0009304563709358246 -0.03457237515099127 0.9992708607646186
recording:1763379755.586718 47884.35424004167 -0.0005709333431333641 -0.00035906272042861135 0.005296570018652951 0.0161577750868645 0.0009278595621185156 -0.034564933626977185 0.9992713999430974
recording:1763379755.6266189 47884.39430104167 -0.0006009871557204147 -0.001223462595745652 -0.0006380340520190108 0.01613343606985374 0.0009202653580821312 -0.03456634248778739 0.9992717514866852
recording:1763379755.6667 47884.43436204167 0.0008793448142807496 -0.000517413063063972 0.008411162274224898 0.01606261348386868 0.000893179638041756 -0.0345663847108875 0.9992729155372024
recording:1763379755.706643 47884.47442304167 1.9054675445059578e-05 -0.0010336667256167604 -0.0013754901285440312 0.01606124919671674 0.0008935376203870553 -0.03457127502087419 0.9992727679708844
recording:1763379755.746891 47884.51448404167 5.461565402266607e-05 0.0006033043476270535 0.0057918445557976 0.01605505009469613 0.0008973322018939538 -0.03456053180875538 0.9992732358081409
recording:1763379755.786684 47884.55454504167 0.0009773412994476215 0.0019926353427340104 0.006537803731725626 0.016059690683397732 0.0009132863230563198 -0.034562840944155966 0.999273066918705
recording:1763379755.82688 47884.59460604167 -0.0009126659046825073 0.00028320620238471493 0.005766600885044077 0.016060248717792783 0.0009031549007017184 -0.03456318633049253 0.9992730552121536
recording:1763379755.866874 47884.634668375 -0.0013784140488658694 0.0012953918287936684 0.005173635079608826 0.016058863758294257 0.0009103022307419613 -0.034559113200988166 0.9992732118592005
recording:1763379755.907049 47884.674729375 0.00047108645571401276 -0.00059766798049983 0.005034829533292511 0.0160621706507358 0.0009216638212062744 -0.034556118459741915 0.9992732518619637
recording:1763379755.947484 47884.714790375 0.0008776333451062559 5.589234082228281e-05 0.007069826813639305 0.01607611968015661 0.000919224832108232 -0.03456827508962431 0.99927260933094
recording:1763379755.987186 47884.754851375 -0.0007469797095240804 0.00010923567293389587 0.004034340310290199 0.01608155404110489 0.000910240119699067 -0.03457708861952706 0.9992722251844813
recording:1763379756.0272899 47884.794912375 -2.0836178655526867e-05 -0.0005971393189163351 0.004117813263687591 0.016083736267491374 0.0009050906340406464 -0.03457963364802863 0.9992721066733475
recording:1763379756.067306 47884.834972375 -5.381516431598825e-06 -0.0003864694003668388 -0.002455786236793881 0.01609112011482584 0.0008947115248649748 -0.03458614772126826 0.9992717717070467
recording:1763379756.107242 47884.875033375 -7.220544544914251e-05 0.0006601242266114581 0.0036384201375270994 0.016098126562259535 0.0008965953360950603 -0.034580776465436044 0.9992718430622551
recording:1763379756.147294 47884.91509437501 0.0010529414447606569 4.475355245080585e-05 0.00948073975753571 0.016091232943307093 0.0008795333352065574 -0.034585433430345605 0.9992718080872249
recording:1763379756.1873941 47884.955155375006 0.0006698107654801388 0.001141237612344114 0.006249719432981963 0.01608429567681221 0.0008752512596866033 -0.03458253020031908 0.999272024011859
recording:1763379756.227545 47884.995216375006 0.0006197599970564064 -0.001279778631592066 -0.0016143519534923155 0.016084785940247176 0.0008815808074002401 -0.03458398743082517 0.9992719601239299
recording:1763379756.2675838 47885.035277375006 -0.0014941952516069805 -0.0014809318231728515 0.0034949297206807333 0.01608472676851868 0.0008755984234944516 -0.03460190545091377 0.9992713460473831
recording:1763379756.307901 47885.075338375005 -0.0007046956512953044 -9.679155482947628e-05 0.004699475743878615 0.016081319209051044 0.0008747056143634142 -0.034607363509769944 0.9992712126612512
recording:1763379756.347659 47885.115399375005 -1.4370120478465915e-05 -7.472879588488131e-05 0.006730161635977246 0.016080989961514847 0.0009004570069283305 -0.03460706250830984 0.9992712055110876
recording:1763379756.387841 47885.155460375005 -0.0005988854281638191 -0.0013601238618286488 0.0025204942624573986 0.016093191435261105 0.0009199334960221892 -0.03460177454672977 0.9992711744616715
recording:1763379756.427803 47885.195521375004 -0.0008429636880670115 -0.0003640095528351796 0.0020032053921636584 0.016092756570872627 0.00093051873553674 -0.034596324644072765 0.9992713603631175
recording:1763379756.467876 47885.235582375004 0.0013028616630202184 -0.0009397957688510383 0.004135738795348497 0.016090019369186293 0.0009421696949774799 -0.034600129804721616 0.9992712617755308
recording:1763379756.508002 47885.275643375004 -0.0015641365825906717 -0.0002256021533025803 0.008039265867889474 0.016081523216934845 0.00094575968451778 -0.03460710148153864 0.9992711537299016
recording:1763379756.5478668 47885.315704375 -0.0005826845301701902 -0.0006349678242624871 0.006056196233368009 0.01607755669709986 0.0009351783220493663 -0.03459980849403726 0.9992714800615163
recording:1763379756.588104 47885.355765375 -0.0010663096970897395 -0.0005150428920085139 0.002808184825043905 0.016083687019667312 0.0009312185863667177 -0.034607587067287955 0.9992711157444599
recording:1763379756.628185 47885.395826375 0.0005442710606627188 0.00020417111276286828 0.002708091348556718 0.016084099285729327 0.0009230786732218471 -0.03460881393683431 0.9992710741704753
recording:1763379756.668313 47885.435887375 -0.0010025877955677064 0.00033685223130630956 0.004423726096578916 0.016078464322516018 0.0009239532075274857 -0.03459768725158512 0.999271549345993
recording:1763379756.708202 47885.475948375 -0.0011003878014233877 0.00045475289243831894 0.004534184835644422 0.016082489523468642 0.0009309794776150223 -0.03460512635934099 0.9992712204589873
recording:1763379756.7483 47885.516009375 -0.0006599396504699986 -3.385239593724507e-05 0.007205176689706118 0.016080200451665423 0.0009350353247266083 -0.03460218254699606 0.9992713554512408
recording:1763379756.788378 47885.556070375 -0.0010051747728754017 -3.3356449320118476e-05 0.003708883856987989 0.016088468982920948 0.0009264656690156481 -0.03458848770738122 0.9992717044654402
recording:1763379756.828363 47885.596131375 -0.00031443606455540456 -0.0003645181839966707 0.004048710363666263 0.01608988316627374 0.0009218938414171223 -0.03458687858800125 0.9992717416203561
recording:1763379756.868393 47885.636190875004 -0.0012328720833890956 -0.00044935668313558113 0.0036647876576747867 0.016093499027073025 0.000918520366877582 -0.03459238126815918 0.9992714960247788
recording:1763379756.908527 47885.676251875004 -0.0005309006380498758 0.00018504174943649395 0.006219436868626094 0.016086294630704368 0.0009301617015712297 -0.034587438223033506 0.9992717723629698
recording:1763379756.948556 47885.716312875 0.0001642068007094934 -0.00031886717798651807 0.00721009959502743 0.016088759442620025 0.0009337620654785565 -0.03458107154433438 0.9992719496707833
recording:1763379756.988564 47885.756373875 -0.0004147695295087059 -7.182729347059707e-05 0.0026842310786194595 0.01608905998482925 0.0009420221057633884 -0.03458463012205235 0.9992718139237581
recording:1763379757.0290542 47885.796434875 -0.0003971952047151181 -0.0014064340061231409 0.004061123749392567 0.016087277444582743 0.0009427417404246379 -0.034581411833096154 0.999271953323049
recording:1763379757.0689049 47885.836495875 0.00022585351289758614 -0.0005916195530551605 0.0025913141307343044 0.016079360189413507 0.0009404947405544946 -0.03457921104927454 0.9992721590281357
recording:1763379757.108842 47885.876556875 -0.0007562399297863147 -0.00035361910375525835 0.006020307401976333 0.016066110242413917 0.0009328827808018103 -0.034583340966471636 0.9992722363595382
recording:1763379757.1489549 47885.916617875 -0.00045666280846413487 -0.0016187525792767834 0.004987273610894078 0.016062544757772742 0.0009365771093507393 -0.03459159102827625 0.9992720046660745
recording:1763379757.188789 47885.956678875 0.00026460656820022555 -0.0001733203123998252 0.004987906834162334 0.016053667052548393 0.0009627548480606352 -0.034600431921585566 0.9992718163683535
recording:1763379757.228952 47885.996738875 -0.00011536737575911154 -0.0013851220721128388 0.0008430448820827194 0.01604785832709692 0.0009287736380482881 -0.034601216408616804 0.9992719146687186
recording:1763379757.269168 47886.036799875 0.0004705194120120352 0.0007139139592135457 0.003688758516351226 0.016045913890490864 0.0009192604504825798 -0.0346049678353122 0.999271824784808
recording:1763379757.309118 47886.076860875 -0.0012858740130528323 0.00027756755242867783 0.009996627068831978 0.016042964449693827 0.0008890673860856587 -0.03460551017561196 0.9992718806792947
recording:1763379757.3492188 47886.116921875 0.00042477075980051275 -0.0002401262860690788 0.0029715212760688275 0.016043802857991528 0.0008695504184313554 -0.03461964021201757 0.9992713949591043
recording:1763379757.389234 47886.156982875 -0.0003212787656851332 0.000153812856327185 0.0056856853975706945 0.016060347317579073 0.0008926349967272296 -0.034613434127634436 0.9992713238278648
recording:1763379757.4292688 47886.197043875 0.00110494994741652 -0.0013583427874754857 0.0002463060986025843 0.016064272448529072 0.0009523114245067373 -0.03463021526191501 0.9992706242277732
recording:1763379757.469427 47886.23710487501 -0.0018012056439218132 0.00025020646765106175 0.004422570565577491 0.01606194786426098 0.0009534543703505645 -0.0346206908997726 0.9992709905311932
recording:1763379757.509372 47886.277165875006 -0.0014814699093742096 -0.00048404922111240824 0.004581965997193445 0.01606067311108753 0.0009597593597022386 -0.03461300388155656 0.9992712712789683
recording:1763379757.549597 47886.317226875006 -0.0009751742393561911 0.00015503154571413678 0.005532860119512646 0.01606875114934502 0.0009595295207148785 -0.03460209927914943 0.9992715192904655
recording:1763379757.589589 47886.357287875006 -0.0004539701810491656 -5.89596330616733e-05 0.0026394374162071414 0.01607907966440742 0.0009696893904595894 -0.03460512583609091 0.9992712385361143
recording:1763379757.629626 47886.397348875005 -0.0006599612489076154 -0.001234839530025612 0.004051446025994931 0.016088351752144122 0.000972484785644832 -0.03461223571555414 0.9992708403380998
recording:1763379757.6698961 47886.437409875005 -0.0016061325769941587 -0.0014353990977245426 0.00022695621324265062 0.016118738884721772 0.0010644655391155297 -0.03461328575530968 0.9992702205205074
recording:1763379757.713762 47886.477470875005 -0.0011687719207666399 -0.0006315361326248645 0.0028151421266560594 0.016142134772798876 0.001305509982512967 -0.034618185471170494 0.9992693872842028
recording:1763379757.7498999 47886.517531875004 -0.029083874712731658 -0.05540702168134818 -0.0018099985123266153 0.016103134229726736 0.0010168707986309227 -0.03562930415788002 0.9992348111064704
recording:1763379757.7897081 47886.557592875004 -0.00539500926708446 0.08331697196496654 -0.002457589270394503 0.015998043359576487 0.0006830087188041237 -0.059519573854246915 0.9980987007485602
recording:1763379757.8298569 47886.597653875004 0.1225172850350407 -0.010208406058104295 -0.06083878567447549 0.014586502925551307 -0.00561995579173253 -0.06735322995709538 0.9976067323568183
recording:1763379757.869897 47886.63771479167 -0.05858197276805629 -0.06782046286199821 -0.047911781982093046 0.015758901325353705 -0.03243577923548132 -0.06427042461653046 0.9972807477205282
recording:1763379757.909913 47886.67777579167 -0.0006783170487991124 -0.03290504584823296 -0.013167874741326973 0.013865159908509436 -0.09278289817304725 -0.06115131682755656 0.9937100218864542
recording:1763379757.950027 47886.71783779167 0.03697734997628574 0.0725882115728078 -0.1001920504415555 0.010775387432592565 -0.16561865386707095 -0.06543215317285335 0.9839578171080817
recording:1763379757.990073 47886.75789879167 0.11009222171362511 -0.014147826611473511 -0.170595177033087 0.002163113321801509 -0.2684796850251374 -0.07853757654948891 0.9600759494640481
recording:1763379758.030096 47886.79795979167 -0.08035807949314382 0.07732021505562542 -0.11844634410144418 -0.00357748402060674 -0.36814073116769436 -0.09015367147074473 0.9253820395835132
recording:1763379758.0701451 47886.83802079167 -0.015792958563841414 0.1528627998601976 0.06544990749905008 -0.0159225788162893 -0.4817440453191362 -0.09863270586421796 0.8705979184544927
recording:1763379758.1102 47886.87808179167 -0.04104722539922442 0.18741251336187928 -0.31595556534531416 -0.06209818040473166 -0.6211548480476139 -0.11243564666179788 0.7730903544199156
recording:1763379758.15033 47886.91814279167 0.3664450433834167 0.0424711021057964 -0.35487216148988177 0.11814962188976189 0.724307848940115 0.1269137393390166 -0.6673167985132982
recording:1763379758.190347 47886.95820379167 -0.03453963451585249 -0.12754199318993775 0.0009737031754977394 0.15568418549362512 0.7750894882308172 0.13241613693104928 -0.597883505627588
recording:1763379758.230394 47886.99826479167 0.08280835081400362 -0.19585982451429204 0.3449380265876217 0.17654569576782397 0.8105382518271685 0.1374654309218099 -0.541260210002817
recording:1763379758.2708511 47887.03832579167 -0.04863035504422692 -0.16738498110922773 0.4921799771575257 0.17786606659557752 0.8331868515241169 0.14518193172363467 -0.5030760772508872
recording:1763379758.3105779 47887.07838679167 -0.03605233581992953 -0.3117880875692764 0.4222556613109185 0.1670502958922131 0.8205488461969779 0.15175904547605146 -0.5251313947607115
recording:1763379758.350558 47887.11844779167 0.03611983745158443 -0.26157774194420613 0.3466534402164691 0.12253326776433368 0.7822714330122428 0.1504713187121003 -0.5919420458364213
recording:1763379758.390654 47887.15850879167 -0.03482437987435721 -0.03175392855455784 0.18141839334692939 0.04750166746342393 0.7154153821666872 0.13841107566208158 -0.6832033347997891
recording:1763379758.43067 47887.19856979167 -0.0928340694499234 0.11144482082385067 -0.0036919879718417324 0.03436494442461194 -0.6068074240952736 -0.1271840806356065 0.7838545849138268
recording:1763379758.470829 47887.23863079167 -0.2448743109432341 0.15700612135416517 0.01564433659269693 0.09997862509295458 -0.48131073618896064 -0.1238735883462199 0.8619742361950237
recording:1763379758.5107841 47887.27869179167 -0.32894346915037276 0.09744089139836883 0.05888482111470618 0.1298363745898851 -0.3738016419982985 -0.12338372304467048 0.9100501662877529
recording:1763379758.550888 47887.31875279167 -0.09091609848859225 0.05628095682649554 -0.002207472123030746 0.12684353539699272 -0.3001004942897759 -0.12695021421699693 0.9368746201948704
recording:1763379758.591185 47887.35881379167 0.18639127387088308 0.06467942703609056 -0.06377144189312246 0.1110273417517745 -0.2413324469286604 -0.12545432520186112 0.9558727905590292
recording:1763379758.6310039 47887.39887479167 0.02872053036243361 -0.03784489208352372 -0.14003930980704274 0.0935943197677844 -0.18504231673885765 -0.1206982044079703 0.9707890542109618
recording:1763379758.6711721 47887.438935791666 -0.030392011468044922 -0.0046424567641378785 -0.17392481695600442 0.06979865955080176 -0.1309332212252027 -0.12286610147559987 0.9812688519527618
recording:1763379758.711186 47887.47899679167 0.1396950182644628 0.06803027900222905 -0.028414054211803732 0.052162312435633885 -0.10026745113494444 -0.1202909254611439 0.9862837444954522
recording:1763379758.7512488 47887.51905779167 -0.0689354734611926 0.022705191981810147 -0.053990612241380624 0.03821816194961527 -0.07739792671190292 -0.11158707248027641 0.9899986152986142
recording:1763379758.791301 47887.55911879167 -0.05062232360076977 -0.05871568283946586 0.003558216477407676 0.02946685069422525 -0.050272792446657326 -0.10849946630885579 0.9923871305395254
recording:1763379758.831304 47887.59917979167 0.07060795178590708 0.015412603070637725 -0.01980963822468195 0.01760686519260168 -0.03517996921462895 -0.10699081016394836 0.993481421368618
recording:1763379758.871386 47887.63924075 -0.08521307364512509 0.048952610307707485 -0.1722050731563394 0.009510251570440635 -0.016830601411683046 -0.1024354953368677 0.9945517861158756
recording:1763379758.911673 47887.67930175 0.08212927071695258 0.003630431428559469 0.043128916092372425 0.011741084815296263 -0.017177674828770566 -0.0946581009649101 0.9952923783173234
recording:1763379758.9515 47887.71936275 -0.07725214604552189 0.00593330486304997 0.015749052211048945 0.010979755889404336 -0.016784912983827435 -0.09053556482904608 0.9956912288243881
recording:1763379758.991578 47887.75942475 0.02246080926578515 -0.007102546112538999 -0.03013861139553047 0.009380809190784609 -0.015844142094711 -0.09123800404297949 0.9956588724048323
recording:1763379759.031619 47887.79948575 0.0175355475632562 0.0225285721354563 -0.05317644625512611 0.011614133723311725 -0.010450849602454003 -0.08686888448292704 0.9960972284617279
recording:1763379759.071743 47887.83954675 0.020906745159225065 0.05743552460842981 0.020227237231818053 0.015208337182189249 -0.0001451932715357159 -0.0664718476745909 0.9976723805266902
recording:1763379759.111755 47887.87960775 -0.03879461409530986 -0.061114871340388316 0.0004508260612183816 0.015099982672987457 -0.0005638961339922643 -0.05415144273791143 0.9984183961615632
