
recording:1763896117.729899 262855.0833886667 0.0003064724759625217 0.0011933434591242333 0.005714093832333496 0.013269493015181403 0.009237575022412533 0.4789420068216524 0.8776976369254241
recording:1763896117.77038 262855.12345066667 0.0015843845113974633 0.0006164233375354764 0.0045239421916217605 0.01326630832759657 0.009237810902525727 0.47894838414452673 0.8776942025776593
recording:1763896117.810003 262855.16351366666 0.0002734845541945358 -0.001558127690782198 0.0038893851990269143 0.013264253529111042 0.009238251172462552 0.47894562821223174 0.8776957328767075
recording:1763896117.850019 262855.2035756667 0.0018447721115447575 0.00025175490564820143 0.002984857210416503 0.013268299891346038 0.009225984152465415 0.4789510880198294 0.8776928213897122
recording:1763896117.8901691 262855.2436386667 0.0004639294382143283 0.0011420895030112726 0.005266919473078263 0.013266625513685895 0.009219860356555712 0.4789476475391736 0.8776947884881035
recording:1763896117.930191 262855.2837006667 -0.0004361104832555782 0.0004891318088023598 0.005970555583848942 0.01326580347150284 0.00921996246096433 0.4789482353684857 0.8776944790688201
recording:1763896117.9702802 262855.3237636667 -0.0001200272186467515 0.001108652763495469 0.0020771831143181975 0.013269001049900605 0.00921971993729953 0.47895326823631046 0.8776916868816591
recording:1763896118.010398 262855.36382566666 0.0013542293538030485 -8.351873997271342e-05 0.0035594435609292937 0.013267417255062555 0.0092170782003864 0.47896318854159514 0.8776863250221553
recording:1763896118.050358 262855.4038886667 0.001003731104844395 -0.00011947100144114471 0.0051423190263014396 0.013253551320676613 0.009216274712477428 0.4789653831855825 0.8776853453075893
recording:1763896118.090416 262855.4439516667 -0.000126321428527481 0.001542986859581377 0.003549763556716125 0.013258831379344757 0.009219770425871174 0.4789631401777519 0.8776864528832695
recording:1763896118.13047 262855.4840136667 0.0008399399697477354 8.911713996554882e-05 0.006034932980637768 0.013264017044166578 0.009217810434728142 0.4789685117483879 0.8776834637704962
recording:1763896118.1705508 262855.5240766667 -0.0006089332989688033 -0.00042924058897083673 0.004924243143692053 0.013265858607265313 0.009216046644111246 0.4789665530642835 0.8776845233484435
recording:1763896118.21061 262855.56413866667 -6.548668180695824e-06 0.0017868826574463507 0.003701875315016979 0.013270392215647006 0.009220426569905673 0.47896599767957965 0.8776847118932384
recording:1763896118.25067 262855.60420166666 -0.0009080381931995253 0.0009161136421851274 0.005273010154408458 0.013266939023420776 0.009212413146937595 0.47895897232898493 0.8776886820499178
recording:1763896118.290784 262855.6442636667 -0.0005969257259447161 0.000438283926337415 0.003912524631843665 0.013273494831325231 0.00923339663034176 0.47895813020977884 0.8776888219793973
recording:1763896118.330783 262855.6843266667 -0.00038945345724915846 0.0005842966862369107 0.00441255430283789 0.01327332484035677 0.009230568676239989 0.4789477497540875 0.8776945188703708
recording:1763896118.370847 262855.7243886667 0.00024044782822933136 0.0002325762312841748 0.0024347988047218445 0.013279255110872114 0.009230383386134085 0.47895172353839877 0.8776922626557914
recording:1763896118.4109101 262855.7644516667 0.0003548319491057779 -0.00015790480065169604 0.004318975874072137 0.01327471957686827 0.0092359182666517 0.4789606255286221 0.877687415215211
recording:1763896118.450984 262855.80451466667 -0.0003641782227264606 -0.001079837719119514 0.0030433596259454823 0.013275682490804032 0.009253982532888259 0.47895938678421957 0.877687886365631
recording:1763896118.4910522 262855.84457666666 0.0012120907517743 -0.00022495136223382094 0.0050253725546330055 0.01327176015889585 0.009255648524770895 0.4789532737433071 0.8776912640121465
recording:1763896118.531126 262855.88463975 -0.0007997693136196375 0.0005421460894647965 0.0062241963102166965 0.013274164757733978 0.009259851848172223 0.47895161702734573 0.8776920873749661
recording:1763896118.571351 262855.92470175 0.0002397651932052166 -0.0005675706439709378 0.0042380192258607875 0.013286000177481208 0.00927364215035679 0.47895055707894835 0.8776923411049661
recording:1763896118.611233 262855.96476475004 0.0007933080536515199 0.0009193442927381926 0.0035564678107307774 0.013280084178891198 0.009281031197713428 0.4789317655059192 0.8777026067031429
recording:1763896118.651246 262856.00482675 0.001368409069907464 0.0011472541694325202 0.00427583778108802 0.013275046759255853 0.009288956257557915 0.47893508885291675 0.8777007856272167
recording:1763896118.691352 262856.04488975 0.000245203189901969 0.0002561509873410864 0.004768700705860388 0.013276925835506208 0.009290606229850094 0.4789413636644027 0.8776973157344864
recording:1763896118.731398 262856.08495275 0.0015839941987366981 0.0002725808815073481 0.004303132134738441 0.013267224153553681 0.009290019056281199 0.4789515675816047 0.877691900509693
recording:1763896118.771587 262856.12501475 -0.0003971833072233422 0.0001428675411684466 0.004831700560119262 0.01326969015024655 0.009295856287723912 0.47894845557009863 0.8776934996262714
recording:1763896118.811534 262856.16507775 -0.0007988930370469337 0.0004040902223583595 0.0031058454978773356 0.013279733888846642 0.009305303289275119 0.4789555351432224 0.8776893843235234
recording:1763896118.851588 262856.20513975003 -0.0002925905192613397 -0.0001954347587208471 0.004945636204260171 0.013269301530505083 0.009304331267314557 0.47896132858020424 0.8776863909057985
recording:1763896118.891686 262856.24520275 -0.0004598895530903013 0.0015832521531207976 0.006135507494876222 0.013280590186784227 0.009312047947922241 0.4789601843597813 0.877686762737909
recording:1763896118.9316669 262856.28526475 5.810002401918387e-05 0.0009359051673312612 0.002782712573090899 0.013281648335097025 0.009317135140902136 0.4789604599426574 0.8776865423497087
recording:1763896118.9717932 262856.32532775 -8.521640388896271e-05 0.0002785626335195284 0.0046858840748707584 0.013272515830553626 0.009327698180283804 0.4789670698766632 0.8776829611790062
recording:1763896119.012274 262856.36539075 0.00029333674187583436 0.0009554778786929466 0.0035091516318347133 0.01326652158780568 0.009333125309021122 0.47897142465082726 0.8776806176194638
recording:1763896119.051919 262856.40545275004 0.0007563261593208067 0.00021133475439418894 0.0049967710384025464 0.013261627484664442 0.009330262305418696 0.47897965322509917 0.8776762314419445
recording:1763896119.091996 262856.44551575003 0.00016324640030166996 0.0003012438334884588 0.005183069369559647 0.01325919287578837 0.009338710465496593 0.47898073466205177 0.8776755881951631
recording:1763896119.132071 262856.48557775 -0.0002510396843457224 0.0002952588289789688 0.002798327840998235 0.013254712170583625 0.009340110052584326 0.47898078213407314 0.8776756150741072
recording:1763896119.1721358 262856.52564075 0.0007475156256756267 0.0018472848493943314 0.0032184028543522335 0.013256385427466589 0.009351197135853462 0.4789854823612616 0.8776729066370195
recording:1763896119.212213 262856.56570275 -0.0009823666095044564 0.0006747903198041948 0.004412625206902453 0.013250428618403887 0.009350223932204638 0.4789922633343371 0.8776693062422175
recording:1763896119.252233 262856.60576575 5.265673244225235e-05 0.00037223406200216635 0.006241181192436184 0.01324663929881785 0.009343107579446133 0.4789900830640894 0.8776706291168132
recording:1763896119.292278 262856.64582875004 -0.00044754679035675406 1.5569229715729355e-05 0.0028931057085149025 0.01324102921170293 0.009318991473159297 0.47899315516352303 0.877669293555284
recording:1763896119.332377 262856.68589075 -0.00026166511002507267 -0.0004134046376803909 0.004118641197565227 0.013237595292528933 0.009311524439310829 0.4789973067347214 0.8776671588503073
recording:1763896119.372435 262856.72595375 -3.978796552197128e-05 -0.0003058264570931819 0.005045779847372037 0.013233572458427217 0.009295581541668386 0.4789971724117918 0.8776674618244076
recording:1763896119.41251 262856.76601575 -0.00047284302236248727 -0.00012846455524762827 0.002236997278734429 0.013232418973995557 0.009285348593779053 0.47899340340920193 0.8776696445018809
recording:1763896119.452711 262856.80607875 -0.0010350548806349596 0.0003027967031960545 0.00485391271251258 0.013241415355728545 0.009297098766230256 0.4789935519357205 0.8776693033699595
recording:1763896119.492588 262856.84614175 -0.00037485392284466594 0.0007254929931451925 0.0056346367891754396 0.01324510386731759 0.00929448747174292 0.47898874262935076 0.8776719000631927
recording:1763896119.532963 262856.88620300003 0.00036364214726360866 9.674610596490332e-06 0.00558820348243192 0.013236363585861461 0.009292090150353855 0.47899277885063696 0.8776698545288003
recording:1763896119.572736 262856.926266 0.0007747321927501159 0.0011110124986091394 0.0036525323583327892 0.013244233318326103 0.00929863571425202 0.47899129444547306 0.8776704766044678
recording:1763896119.6127949 262856.966328 0.0004538106037218978 -0.0006016958669310326 0.004920031976494961 0.013252583627660953 0.009277714758832645 0.4789923354758465 0.8776700038120476
recording:1763896119.6528559 262857.006391 -0.00045854242830078865 1.55338946210651e-05 0.004421024501766532 0.01325611363284284 0.009272584202828739 0.47898578749052345 0.877673578282745
recording:1763896119.692933 262857.046454 0.0011355301901912734 0.0007031360328520707 0.001743071920507497 0.013262434334290757 0.009275636353652715 0.4789843014488981 0.8776742615408489
recording:1763896119.732969 262857.08651600004 3.1390445860178e-05 0.0012095737591663698 0.005751633623610522 0.013263322408354981 0.009277573050111489 0.4789819145511109 0.8776755302786697
recording:1763896119.7730088 262857.12657900003 0.0001918122440463658 -0.0011653180420599543 0.0004921322909687485 0.013259632836630437 0.009266838475901843 0.47899010454466645 0.8776712297836753
recording:1763896119.813122 262857.166641 -4.647067460788439e-05 0.0008643866071501425 0.002986121571257188 0.013264911490691839 0.009262250943022493 0.4789844192636691 0.8776743011694362
recording:1763896119.853226 262857.206704 -0.0010467937854698557 0.00035670019848891015 0.003877023443655856 0.013275990993921329 0.009273778652630266 0.4789723332620573 0.877680607659832
recording:1763896119.8931909 262857.246767 9.071094079918944e-05 -0.00046912394302500634 0.006595995135798624 0.01326863580423347 0.009268134866938107 0.4789693448651608 0.8776824093368976
recording:1763896119.933241 262857.286829 -0.0003188074894880222 0.0001643977955095788 0.005457022506365561 0.01327210379717589 0.009255539833737501 0.4789719417932001 0.8776810726101107
recording:1763896119.973351 262857.32689200004 0.0005975653392844775 0.000485908851164229 0.0042441287785659225 0.013276336796967962 0.009253555088997901 0.4789717214696376 0.8776811497530754
recording:1763896120.013396 262857.366954 -0.0006834471675655661 0.0012523054985112397 0.004902546694322943 0.013286391170962895 0.009253032964283285 0.47896390648834236 0.8776852678905124
recording:1763896120.05344 262857.407017 0.0009321061062928591 0.0012186530402399963 0.002839214176073382 0.013292156471124734 0.009265837036917393 0.47896771244949765 0.877682968543453
recording:1763896120.093548 262857.44708 -0.00025342861109901757 0.00020060559422639465 0.006079652815283153 0.01329971447031608 0.009268997899393758 0.47896545623812287 0.8776840519250397
recording:1763896120.133597 262857.487142 0.0003695853113768277 0.0012003719242877939 0.004091954983469904 0.013294826192900315 0.009260659014053577 0.47896680337552544 0.8776834788551945
recording:1763896120.173639 262857.527205 0.0008037387290379084 0.0012214722545468716 0.006552748752211858 0.013291393165008008 0.009267456673650535 0.4789581907149619 0.8776881591212139
recording:1763896120.213675 262857.56726800004 0.0006661623733169746 0.0018472237198403965 0.0021080754602704355 0.01328211811298898 0.009274412381883841 0.4789668737652621 0.8776834876246304
recording:1763896120.2539968 262857.60733 0.0009133011568505787 0.000979849498187056 0.0035994466484786554 0.013289661013392913 0.009273232957554759 0.4789673399253693 0.8776831315147169
recording:1763896120.2938561 262857.647393 0.0014691593959326055 0.0007372352657055697 0.0036867412305398094 0.013290547778440983 0.009271035443285914 0.47897076991857507 0.8776812694852076
recording:1763896120.333899 262857.687455 -0.0004734836696685699 3.196446974022237e-06 0.003427406074839303 0.013285842996208842 0.009270797326485565 0.47896775418368076 0.8776829889801058
recording:1763896120.3739529 262857.727518 -6.795290061177058e-06 -0.0007510804072653815 0.005784823782537539 0.013284261182733124 0.009266219218978893 0.47896811316270904 0.8776828653674225
recording:1763896120.414007 262857.767581 0.0022023309527564785 0.0010834911648493304 0.007060388510807103 0.013292515951432519 0.009251652493432173 0.47895502826785585 0.8776900346037656
recording:1763896120.454072 262857.80764300004 -0.0003217716792391621 2.3400764773294505e-06 0.003453814790613879 0.013292273520420714 0.009253762378735616 0.4789552243746455 0.8776899090172617
recording:1763896120.494124 262857.847706875 -0.0004364014129758735 0.0012823965726892564 0.001582239152874336 0.013296900055158286 0.009257035695849961 0.4789565268467939 0.87768909366011
recording:1763896120.534196 262857.887769875 0.00022206188230468018 -4.884531998180072e-05 0.004459404154911007 0.01329493837482317 0.009270540455045611 0.47894905630862006 0.8776930574832885
recording:1763896120.574611 262857.92783187504 -0.00039657041808728116 0.0006417319109011841 0.006228304707662669 0.013300164727516078 0.00924957500775313 0.4789458905992793 0.8776949269868546
recording:1763896120.614511 262857.96789487504 0.0004731753033587765 0.0010248683210572801 0.004791191027748529 0.013282972632691655 0.009211322035897638 0.47893775843697506 0.8777000271891052
recording:1763896120.654385 262858.007956875 0.0003656221077654191 0.0003648618998626921 0.002540703418265457 0.01328634484134976 0.009201744602795447 0.4789414343537886 0.8776980707487954
recording:1763896120.694456 262858.048019875 0.0008067638020830856 0.00022964730032747118 0.00441907149822803 0.013284582798450491 0.009202797262565418 0.4789410971383735 0.8776982703949611
recording:1763896120.7345428 262858.088082875 -0.0005447040399304361 0.0011101019905136807 0.007936841255503747 0.013273791394588529 0.009207433996918268 0.4789476551254383 0.8776948064509951
recording:1763896120.7745929 262858.128144875 -0.00027820692033609414 0.0003681042223360473 0.00248365985159382 0.013269928595252518 0.009207179336256784 0.4789473892816112 0.8776950126006617
recording:1763896120.814621 262858.168207875 -3.7772097256103856e-05 0.0012302348398388926 0.0050083187959785724 0.013265301308983098 0.009209605244790895 0.47896371521341013 0.8776861480400521
recording:1763896120.854712 262858.20827087504 0.0010529928364699283 -0.0005116697746254572 0.0028592540965230746 0.013277031877141042 0.009214562672549982 0.47895929471385135 0.8776883309390054
recording:1763896120.89471 262858.248332875 -0.0008747212627740695 0.0003078108294389089 0.0017971122580338749 0.013277236108480946 0.009214115719905254 0.4789559318189209 0.8776901676834992
recording:1763896120.934861 262858.288395875 -0.0004933921138867133 -3.787304872223781e-05 0.008590003647698883 0.013273607716825783 0.009221521922810437 0.4789560991185343 0.8776900534862884
recording:1763896120.9749131 262858.328458875 -0.0011747494394101752 0.00046487004998623687 0.00502929308420476 0.013270370849283637 0.009225136397137675 0.478945252993145 0.8776959831008166
recording:1763896121.014916 262858.368520875 0.00024633571043514195 0.0008217901422390872 0.006260496411670133 0.013269358874101361 0.009226479276306739 0.4789438076319658 0.8776967729952233
recording:1763896121.054984 262858.408583875 6.134643653181207e-05 -0.001510285434225401 -0.0008214652540569599 0.013268120878373249 0.009238505651468826 0.47893966399042476 0.8776989263058397
recording:1763896121.095056 262858.44864587503 0.0005828468848832742 -0.00037897740373924154 0.0057595854232390335 0.013267269566224246 0.009243880701510243 0.47893881986008113 0.8776993432029365
recording:1763896121.135143 262858.488708875 -0.0004768968520391143 0.0005105227362255399 0.0100772837379044 0.013268390482233999 0.009257944765192263 0.4789311637815519 0.8777033557139816
recording:1763896121.175359 262858.528771875 -0.00035339371462861705 0.0005431531901159899 0.0062731008917732934 0.013267721995115962 0.009248481270938776 0.4789402576689426 0.8776985033206154
recording:1763896121.21529 262858.568833875 8.794738270836893e-05 0.0005479306737980811 0.004932315680494083 0.01327605625343903 0.00923373091023529 0.47894598101176683 0.877695409476721
recording:1763896121.255324 262858.608896875 0.0010739292239911745 -0.00021457165412656402 0.0015641525793882918 0.013271426310530224 0.009251218043703775 0.4789481928354553 0.8776940883861778
recording:1763896121.295405 262858.648959875 0.00011665239116441417 0.0024583538249278347 0.0033250406491447592 0.013272502229297286 0.009252168470258983 0.47895240816384543 0.877691761825998
recording:1763896121.335422 262858.68902187503 -0.00019281371672079045 0.0018013607590687734 0.009172242157553356 0.013271745814543587 0.00923883776285171 0.47894917077394383 0.8776936803092393
recording:1763896121.375519 262858.729084875 0.00023961867637799908 0.000340919821514027 0.004665580965715758 0.01327817645100578 0.009225797092062032 0.4789413313146357 0.8776979980931463
recording:1763896121.415566 262858.769147875 -0.0002570387895049522 0.000709981218504999 0.0009299049538631333 0.013277393866439587 0.009220351164170446 0.4789429966423813 0.8776971584229614
recording:1763896121.4556699 262858.809209875 -0.0006973681694556813 0.0005174847726443191 0.002298357902234162 0.013273817769623225 0.009231881714237142 0.4789489726767447 0.8776938302698294
recording:1763896121.495604 262858.84927579167 -2.829123053612416e-05 0.00012608092325264858 0.004532405095124184 0.013282810712807097 0.009231080490411379 0.47894350123089324 0.877696688338996
recording:1763896121.5359101 262858.88933879166 0.0003950434491568962 -8.88329791465513e-05 0.004211463324697961 0.013282701826122944 0.009237510918418752 0.47893639239941344 0.8777005014580234
recording:1763896121.5758328 262858.9294007917 0.00235691750925392 0.0013068820266452527 0.005655101650410132 0.013296666674159196 0.009235153365625703 0.47894349951732573 0.8776964366270191
recording:1763896121.6158729 262858.9694637917 -0.00013451766835597304 -0.0003105768101028606 0.006145060533437065 0.013314268640858901 0.009249942231378915 0.47894034420525305 0.8776977358475005
